timestamp,symbol,side,price,size,fee,fee_currency,order_id,trade_id,pos_side,pnl
2025-12-02T00:45:16.576000,SOL-USDT,sell,126.92,0.17,-0.0107882,USDT,3091138850703609856,1421143109,long,-0.0221
2025-12-02T00:50:21.729000,BTC-USDT,sell,86504.3,0.23,-0.099479945,USDT,3091149089939197952,2494903931,long,0.00989
2025-12-02T00:51:43.439000,BTC-USDT,buy,86560.8,0.23,-0.09954492,USDT,3091151831705391104,2494904830,long,
2025-12-02T00:53:49.611000,ETH-USDT,sell,2817.78,0.57,-0.08030673,USDT,3091156065335185408,1885583210,long,-0.2735508620689655
2025-12-02T00:53:49.611000,ETH-USDT,sell,2817.78,0.01,-0.00140889,USDT,3091156065335185408,1885583209,long,-0.0047991379310345
2025-12-02T00:55:54.637000,XRP-USDT,sell,2.0209,0.66,-0.0666897,USDT,3091160260511600640,823254941,short,
2025-12-02T00:59:45.967000,XRP-USDT,buy,2.0256,0.66,-0.0668448,USDT,3091168022624800768,823255131,short,-0.3102
2025-12-02T01:05:55.465000,BTC-USDT,sell,86660.0,0.14,-0.060662,USDT,3091180420920315904,2494917045,long,0.13888
2025-12-02T01:07:06.382000,BTC-USDT,sell,86680.9,0.05,-0.021670225,USDT,3091182800499970048,2494918284,long,0.06005
2025-12-02T01:07:12.009000,BTC-USDT,sell,86680.9,0.02,-0.00866809,USDT,3091182989344313344,2494918286,long,0.02402
2025-12-02T01:07:17.595000,BTC-USDT,sell,86696.6,0.01,-0.00433483,USDT,3091183176745816064,2494918499,long,0.01358
2025-12-02T01:07:23.178000,BTC-USDT,sell,86699.4,0.01,-0.00433497,USDT,3091183364080209920,2494918524,long,0.01386
2025-12-02T01:07:28.942000,BTC-USDT,buy,86721.2,0.23,-0.039891752,USDT,3091183524973711360,2494918557,long,
2025-12-02T01:16:15.206000,SOL-USDT,buy,127.2,1.14,-0.072504,USDT,3091201215977558016,1421246057,long,
2025-12-02T01:17:06.217000,XRP-USDT,sell,2.0225,0.24,-0.02427,USDT,3091202927656243200,823255460,short,
2025-12-02T01:17:06.217000,XRP-USDT,sell,2.0226,0.01,-0.0010113,USDT,3091202927656243200,823255459,short,
2025-12-02T01:17:21.127000,SOL-USDT,sell,127.25,0.01,-0.00063625,USDT,3091203427952824320,1421248852,long,0.0005
2025-12-02T01:17:21.127000,SOL-USDT,sell,127.25,0.12,-0.007635,USDT,3091203427952824320,1421248851,long,0.006
2025-12-02T01:17:21.127000,SOL-USDT,sell,127.25,0.01,-0.00063625,USDT,3091203427952824320,1421248850,long,0.0005
2025-12-02T01:17:21.127000,SOL-USDT,sell,127.27,0.22,-0.0139997,USDT,3091203427952824320,1421248849,long,0.0154
2025-12-02T01:17:21.127000,SOL-USDT,sell,127.28,0.15,-0.009546,USDT,3091203427952824320,1421248848,long,0.012
2025-12-02T01:17:21.127000,SOL-USDT,sell,127.28,0.06,-0.0038184,USDT,3091203427952824320,1421248847,long,0.0048
2025-12-02T01:17:21.127000,SOL-USDT,sell,127.28,0.17,-0.0108188,USDT,3091203427952824320,1421248846,long,0.0136
2025-12-02T01:17:21.127000,SOL-USDT,sell,127.29,0.03,-0.00190935,USDT,3091203427952824320,1421248845,long,0.0027
2025-12-02T01:17:21.128000,SOL-USDT,sell,127.23,0.03,-0.00190845,USDT,3091203427952824320,1421248859,long,0.0009
2025-12-02T01:17:21.128000,SOL-USDT,sell,127.23,0.03,-0.00190845,USDT,3091203427952824320,1421248859,long,0.0009
2025-12-02T01:17:21.128000,SOL-USDT,sell,127.23,0.01,-0.00063615,USDT,3091203427952824320,1421248858,long,0.0003
2025-12-02T01:17:21.128000,SOL-USDT,sell,127.23,0.02,-0.0012723,USDT,3091203427952824320,1421248857,long,0.0006
2025-12-02T01:17:21.128000,SOL-USDT,sell,127.24,0.06,-0.0038172,USDT,3091203427952824320,1421248856,long,0.0024
2025-12-02T01:17:21.128000,SOL-USDT,sell,127.24,0.23,-0.0146326,USDT,3091203427952824320,1421248855,long,0.0092
2025-12-02T01:17:21.128000,SOL-USDT,sell,127.25,0.01,-0.00063625,USDT,3091203427952824320,1421248854,long,0.0005
2025-12-02T01:17:21.128000,SOL-USDT,sell,127.25,0.01,-0.00063625,USDT,3091203427952824320,1421248853,long,0.0005
2025-12-02T01:26:11.959000,BTC-USDT,sell,86586.6,0.14,-0.06061062,USDT,3091221239719071744,2494932426,long,-0.18844
2025-12-02T01:26:11.959000,BTC-USDT,sell,86586.9,0.08,-0.03463476,USDT,3091221239719071744,2494932425,long,-0.10744
2025-12-02T01:26:11.959000,BTC-USDT,sell,86589.0,0.01,-0.00432945,USDT,3091221239719071744,2494932424,long,-0.01322
2025-12-02T01:27:10.704000,BTC-USDT,buy,86694.7,0.01,-0.004334735,USDT,3091223210874179584,2494933242,long,
2025-12-02T01:27:10.705000,BTC-USDT,buy,86699.0,0.21,-0.09103395,USDT,3091223210874179584,2494933244,long,
2025-12-02T01:27:10.705000,BTC-USDT,buy,86698.8,0.01,-0.00433494,USDT,3091223210874179584,2494933243,long,
2025-12-02T01:30:47.747000,XRP-USDT,buy,2.0324,0.25,-0.025405,USDT,3091230493628764160,823256219,short,-0.2474
2025-12-02T01:32:24.297000,ETH-USDT,buy,2821.0,0.4,-0.05642,USDT,3091233733275619328,1885621028,long,
2025-12-02T01:33:36.183000,ETH-USDT,sell,2816.89,0.23,-0.032394235,USDT,3091236145403072512,1885622258,long,-0.09453
2025-12-02T01:33:36.184000,ETH-USDT,sell,2816.88,0.17,-0.02394348,USDT,3091236145403072512,1885622259,long,-0.07004
2025-12-02T01:34:49.508000,BTC-USDT,sell,86718.2,0.23,-0.09972593,USDT,3091238605781798912,2494940308,long,0.04461
2025-12-02T01:35:52.250000,BTC-USDT,buy,86795.3,0.2,-0.0867953,USDT,3091240711053971456,2494941907,long,
2025-12-02T01:36:15.428000,ETH-USDT,buy,2821.5,0.4,-0.05643,USDT,3091241488778596352,1885625749,long,
2025-12-02T01:36:59.316000,BTC-USDT,sell,86788.7,0.2,-0.0867887,USDT,3091242961415507968,2494942627,long,-0.0132
2025-12-02T01:37:24.407000,ETH-USDT,sell,2817.5,0.4,-0.05635,USDT,3091243803296206848,1885626194,long,-0.16
2025-12-02T01:38:01.986000,XRP-USDT,sell,2.0291,0.36,-0.0365238,USDT,3091245064238206976,823256298,short,
2025-12-02T01:38:01.986000,XRP-USDT,sell,2.0291,0.01,-0.00101455,USDT,3091245064238206976,823256297,short,
2025-12-02T01:38:01.986000,XRP-USDT,sell,2.0293,0.07,-0.00710255,USDT,3091245064238206976,823256296,short,
2025-12-02T01:38:01.986000,XRP-USDT,sell,2.0294,0.01,-0.0010147,USDT,3091245064238206976,823256295,short,
2025-12-02T01:38:22.767000,ETH-USDT,buy,2825.0,0.58,-0.081925,USDT,3091245761566412800,1885627999,long,
2025-12-02T01:38:37.781000,BTC-USDT,buy,86595.1,0.2,-0.0865951,USDT,3091246265352654848,2494946238,long,
2025-12-02T01:39:27.240000,ETH-USDT,sell,2823.86,0.58,-0.08189194,USDT,3091247924887752704,1885628573,long,-0.06612
2025-12-02T01:45:30.557000,XRP-USDT,buy,2.0343,0.45,-0.04577175,USDT,3091260115783323648,823256458,short,-0.232299999999999
2025-12-02T01:46:03.700000,ETH-USDT,sell,2823.94,0.4,-0.0564788,USDT,3091261227911417856,1885640071,short,
2025-12-02T01:47:52.771000,BTC-USDT,sell,86730.8,0.12,-0.05203848,USDT,3091264887693316096,2494953156,long,0.16284
2025-12-02T01:47:58.477000,BTC-USDT,sell,86713.4,0.05,-0.02167835,USDT,3091265079154905088,2494953163,long,0.05915
2025-12-02T01:48:04.324000,BTC-USDT,sell,86730.2,0.02,-0.00867302,USDT,3091265275381223424,2494953299,long,0.02702
2025-12-02T01:48:10.052000,BTC-USDT,sell,86730.2,0.01,-0.00433651,USDT,3091265467581009920,2494953300,long,0.01351
2025-12-02T01:49:15.696000,XRP-USDT,buy,2.0352,0.14,-0.0142464,USDT,3091267670228144128,823256610,long,
2025-12-02T01:49:15.696000,XRP-USDT,buy,2.0352,0.15,-0.015264,USDT,3091267670228144128,823256609,long,
2025-12-02T01:49:15.696000,XRP-USDT,buy,2.0352,0.19,-0.0193344,USDT,3091267670228144128,823256608,long,
2025-12-02T01:49:15.696000,XRP-USDT,buy,2.0348,0.01,-0.0010174,USDT,3091267670228144128,823256607,long,
2025-12-02T01:49:15.696000,XRP-USDT,buy,2.0346,0.01,-0.0010173,USDT,3091267670228144128,823256606,long,
2025-12-02T01:50:58.092000,BTC-USDT,sell,86752.6,0.02,-0.00867526,USDT,3091271106034208768,2494954599,short,
2025-12-02T01:50:58.092000,BTC-USDT,sell,86753.8,0.13,-0.05638997,USDT,3091271106034208768,2494954598,short,
2025-12-02T01:50:58.092000,BTC-USDT,sell,86755.0,0.01,-0.00433775,USDT,3091271106034208768,2494954597,short,
2025-12-02T01:56:45.301000,ETH-USDT,buy,2832.0,0.4,-0.05664,USDT,3091282756468543488,1885654845,short,-0.3224
2025-12-02T02:09:16.982000,BTC-USDT,buy,86550.0,0.1,-0.043275,USDT,3091307978697543680,2494969389,short,0.203725
2025-12-02T02:09:22.781000,BTC-USDT,buy,86475.8,0.04,-0.01729516,USDT,3091308173246140416,2494970393,short,0.11117
2025-12-02T02:09:28.507000,BTC-USDT,buy,86450.0,0.01,-0.0043225,USDT,3091308365378818048,2494971953,short,0.0303725
2025-12-02T02:09:34.154000,BTC-USDT,buy,86386.6,0.01,-0.00431933,USDT,3091308554894249984,2494973078,short,0.0367125
2025-12-02T02:10:35.683000,BTC-USDT,sell,85964.3,0.18,-0.07736787,USDT,3091310619464896512,2494982412,short,
2025-12-02T02:11:42.014000,BTC-USDT,buy,86100.0,0.17,-0.073185,USDT,3091312845163925504,2494983402,short,-0.23069
2025-12-02T02:11:42.014000,BTC-USDT,buy,86095.8,0.01,-0.00430479,USDT,3091312845163925504,2494983401,short,-0.01315
2025-12-02T02:12:35.708000,XRP-USDT,sell,2.0342,0.5,-0.050855,USDT,3091314646835597312,823257077,long,-0.049
2025-12-02T02:12:38.049000,BTC-USDT,sell,86081.9,0.16,-0.06886552,USDT,3091314725386522624,2494983666,short,
2025-12-02T02:13:25.970000,XRP-USDT,buy,2.0336,0.55,-0.0223696,USDT,3091315158372913152,823257096,long,
2025-12-02T02:16:11.418000,BTC-USDT,buy,86300.0,0.16,-0.06904,USDT,3091321884862124032,2494986904,short,-0.34896
2025-12-02T02:17:07.052000,ETH-USDT,buy,2826.47,0.45,-0.063595575,USDT,3091323751629393920,1885681765,long,
2025-12-02T02:18:10.152000,ETH-USDT,sell,2824.5,0.45,-0.06355125,USDT,3091325868914053120,1885683110,long,-0.08865
2025-12-02T02:20:07.593000,DOGE-USDT,sell,0.1371,0.97,-0.0664935,USDT,3091329809580101632,1514271145,short,
2025-12-02T02:21:11.603000,DOGE-USDT,buy,0.1377,0.97,-0.0667845,USDT,3091331957399293952,1514275075,short,-0.582
2025-12-02T02:21:21.740000,DOGE-USDT,sell,0.1379,0.97,-0.0668815,USDT,3091332297540571136,1514275448,short,
2025-12-02T02:22:19.408000,XRP-USDT,sell,2.0381,0.55,-0.05604775,USDT,3091334232557555712,823257230,long,0.2475
2025-12-02T02:23:44.603000,DOGE-USDT,buy,0.1371,0.97,-0.0664935,USDT,3091337091193835520,1514284650,short,0.776
2025-12-02T02:25:16.470000,XRP-USDT,buy,2.037,0.45,-0.018333,USDT,3091340111092715520,823257290,long,
2025-12-02T02:25:29.535000,ETH-USDT,buy,2821.76,0.4,-0.0564352,USDT,3091340612127494144,1885691309,long,
2025-12-02T02:27:17.528000,ETH-USDT,sell,2822.17,0.01,-0.001411085,USDT,3091344235771269120,1885695468,long,0.00041
2025-12-02T02:27:17.528000,ETH-USDT,sell,2822.18,0.05,-0.00705545,USDT,3091344235771269120,1885695467,long,0.0021
2025-12-02T02:27:17.528000,ETH-USDT,sell,2822.22,0.01,-0.00141111,USDT,3091344235771269120,1885695466,long,0.00046
2025-12-02T02:27:17.528000,ETH-USDT,sell,2822.25,0.01,-0.001411125,USDT,3091344235771269120,1885695465,long,0.00049
2025-12-02T02:27:17.528000,ETH-USDT,sell,2822.26,0.16,-0.02257808,USDT,3091344235771269120,1885695464,long,0.008
2025-12-02T02:27:17.528000,ETH-USDT,sell,2822.28,0.03,-0.00423342,USDT,3091344235771269120,1885695463,long,0.00156
2025-12-02T02:27:17.528000,ETH-USDT,sell,2822.35,0.04,-0.0056447,USDT,3091344235771269120,1885695462,long,0.00236
2025-12-02T02:27:17.528000,ETH-USDT,sell,2822.36,0.02,-0.00282236,USDT,3091344235771269120,1885695461,long,0.0012
2025-12-02T02:27:17.528000,ETH-USDT,sell,2822.4,0.05,-0.007056,USDT,3091344235771269120,1885695460,long,0.0032
2025-12-02T02:27:17.528000,ETH-USDT,sell,2822.4,0.01,-0.0014112,USDT,3091344235771269120,1885695459,long,0.00064
2025-12-02T02:27:17.528000,ETH-USDT,sell,2822.58,0.01,-0.00141129,USDT,3091344235771269120,1885695458,long,0.00082
2025-12-02T02:27:48.498000,SOL-USDT,buy,127.08,1.14,-0.0724356,USDT,3091345274985582592,1421451777,long,
2025-12-02T02:28:13.584000,ETH-USDT,buy,2822.0,0.58,-0.081838,USDT,3091346116698509312,1885696495,long,
2025-12-02T02:29:23.556000,ETH-USDT,sell,2823.15,0.26,-0.03670095,USDT,3091348464602779648,1885697519,long,0.0299
2025-12-02T02:29:23.556000,ETH-USDT,sell,2823.18,0.01,-0.00141159,USDT,3091348464602779648,1885697518,long,0.00118
2025-12-02T02:29:23.556000,ETH-USDT,sell,2823.26,0.31,-0.04376053,USDT,3091348464602779648,1885697517,long,0.03906
2025-12-02T02:29:51.907000,XRP-USDT,sell,2.0333,0.44,-0.0447326,USDT,3091349415904481280,823257481,long,-0.1628
2025-12-02T02:29:51.907000,XRP-USDT,sell,2.0334,0.01,-0.0010167,USDT,3091349415904481280,823257480,long,-0.0036
2025-12-02T02:30:50.309000,ETH-USDT,buy,2816.25,0.58,-0.08167125,USDT,3091351375550418944,1885699947,long,
2025-12-02T02:31:07.836000,SOL-USDT,sell,127.29,1.12,-0.0712824,USDT,3091351963658948608,1421455322,long,0.2352
2025-12-02T02:31:07.836000,SOL-USDT,sell,127.29,0.02,-0.0012729,USDT,3091351963658948608,1421455321,long,0.0042
2025-12-02T02:31:55.754000,XRP-USDT,buy,2.0384,0.43,-0.0438256,USDT,3091353571520221184,823257557,long,
2025-12-02T02:31:55.754000,XRP-USDT,buy,2.0384,0.07,-0.0071344,USDT,3091353571520221184,823257556,long,
2025-12-02T02:31:55.754000,XRP-USDT,buy,2.0383,0.07,-0.00713405,USDT,3091353571520221184,823257555,long,
2025-12-02T02:31:55.754000,XRP-USDT,buy,2.0383,0.07,-0.00713405,USDT,3091353571520221184,823257554,long,
2025-12-02T02:31:55.754000,XRP-USDT,buy,2.0383,0.01,-0.00101915,USDT,3091353571520221184,823257553,long,
2025-12-02T02:32:11.251000,SOL-USDT,buy,127.2,1.13,-0.0287472,USDT,3091353142090600448,1421456727,long,
2025-12-02T02:33:05.638000,SOL-USDT,sell,127.67,0.02,-0.0012767,USDT,3091355916438147072,1421458286,long,0.0094
2025-12-02T02:33:05.638000,SOL-USDT,sell,127.67,0.06,-0.0038301,USDT,3091355916438147072,1421458285,long,0.0282
2025-12-02T02:33:05.638000,SOL-USDT,sell,127.68,0.01,-0.0006384,USDT,3091355916438147072,1421458284,long,0.0048
2025-12-02T02:33:05.638000,SOL-USDT,sell,127.7,0.17,-0.0108545,USDT,3091355916438147072,1421458283,long,0.085
2025-12-02T02:33:05.639000,SOL-USDT,sell,127.65,0.27,-0.01723275,USDT,3091355916438147072,1421458288,long,0.1215
2025-12-02T02:33:05.639000,SOL-USDT,sell,127.65,0.15,-0.00957375,USDT,3091355916438147072,1421458287,long,0.0675
2025-12-02T02:33:11.331000,SOL-USDT,sell,127.3,0.07,-0.0044555,USDT,3091356107463528448,1421458754,long,0.007
2025-12-02T02:33:11.331000,SOL-USDT,sell,127.3,0.02,-0.001273,USDT,3091356107463528448,1421458753,long,0.002
2025-12-02T02:33:11.331000,SOL-USDT,sell,127.3,0.01,-0.0006365,USDT,3091356107463528448,1421458752,long,0.001
2025-12-02T02:33:11.331000,SOL-USDT,sell,127.3,0.09,-0.0057285,USDT,3091356107463528448,1421458751,long,0.009
2025-12-02T02:33:11.332000,SOL-USDT,sell,127.3,0.08,-0.005092,USDT,3091356107463528448,1421458755,long,0.008
2025-12-02T02:33:16.996000,SOL-USDT,sell,127.24,0.1,-0.006362,USDT,3091356297549385728,1421458879,long,0.004
2025-12-02T02:33:16.996000,SOL-USDT,sell,127.24,0.01,-0.0006362,USDT,3091356297549385728,1421458878,long,0.0004
2025-12-02T02:35:35.360000,ETH-USDT,sell,2812.0,0.58,-0.081548,USDT,3091360940241260544,1885706533,long,-0.2465
2025-12-02T02:35:43.476000,ETH-USDT,sell,2814.0,0.49,-0.068943,USDT,3091361212602585088,1885706918,short,
2025-12-02T02:35:43.476000,ETH-USDT,sell,2814.0,0.49,-0.068943,USDT,3091361212602585088,1885706918,short,
2025-12-02T02:35:53.400000,SOL-USDT,sell,127.46,0.04,-0.0025492,USDT,3091361545563213824,1421460981,long,0.0104
2025-12-02T02:35:59.102000,SOL-USDT,sell,127.46,0.02,-0.0012746,USDT,3091361736924139520,1421460982,long,0.0052
2025-12-02T02:36:04.839000,SOL-USDT,sell,127.43,0.01,-0.00063715,USDT,3091361929425915904,1421460988,long,0.0023
2025-12-02T02:40:01.699000,ETH-USDT,buy,2818.0,0.49,-0.069041,USDT,3091369877128679424,1885710476,short,-0.196
2025-12-02T02:40:09.290000,ETH-USDT,sell,2814.42,0.58,-0.08161818,USDT,3091370131840372736,1885710660,short,
2025-12-02T02:42:15.378000,XRP-USDT,sell,2.0343,0.6,-0.061029,USDT,3091374362651594752,823257748,long,-0.244615384615386
2025-12-02T02:42:15.378000,XRP-USDT,sell,2.0346,0.01,-0.0010173,USDT,3091374362651594752,823257747,long,-0.0037769230769231
2025-12-02T02:42:15.378000,XRP-USDT,sell,2.0346,0.03,-0.0030519,USDT,3091374362651594752,823257746,long,-0.0113307692307693
2025-12-02T02:42:15.378000,XRP-USDT,sell,2.0348,0.01,-0.0010174,USDT,3091374362651594752,823257745,long,-0.0035769230769231
2025-12-02T02:43:26.118000,SOL-USDT,buy,127.99,0.76,-0.0486362,USDT,3091376736292114432,1421472461,long,
2025-12-02T02:43:26.118000,SOL-USDT,buy,127.98,0.01,-0.0006399,USDT,3091376736292114432,1421472460,long,
2025-12-02T02:43:26.118000,SOL-USDT,buy,127.97,0.01,-0.00063985,USDT,3091376736292114432,1421472459,long,
2025-12-02T02:43:26.118000,SOL-USDT,buy,127.97,0.03,-0.00191955,USDT,3091376736292114432,1421472458,long,
2025-12-02T02:43:26.118000,SOL-USDT,buy,127.95,0.15,-0.00959625,USDT,3091376736292114432,1421472457,long,
2025-12-02T02:43:26.118000,SOL-USDT,buy,127.94,0.17,-0.0108749,USDT,3091376736292114432,1421472456,long,
2025-12-02T02:44:32.825000,SOL-USDT,sell,127.86,0.76,-0.0485868,USDT,3091378974574055424,1421472467,long,-0.0884424778761063
2025-12-02T02:44:32.825000,SOL-USDT,sell,127.87,0.15,-0.00959025,USDT,3091378974574055424,1421472466,long,-0.0159557522123894
2025-12-02T02:44:32.825000,SOL-USDT,sell,127.88,0.01,-0.0006394,USDT,3091378974574055424,1421472465,long,-0.0009637168141593
2025-12-02T02:44:32.825000,SOL-USDT,sell,127.88,0.17,-0.0108698,USDT,3091378974574055424,1421472464,long,-0.016383185840708
2025-12-02T02:44:32.825000,SOL-USDT,sell,127.89,0.03,-0.00191835,USDT,3091378974574055424,1421472463,long,-0.0025911504424779
2025-12-02T02:44:32.825000,SOL-USDT,sell,127.89,0.01,-0.00063945,USDT,3091378974574055424,1421472462,long,-0.0008637168141593
2025-12-02T02:44:53.970000,XRP-USDT,buy,2.0324,0.65,-0.0264212,USDT,3091379401453539328,823257813,long,
2025-12-02T02:50:33.600000,ETH-USDT,buy,2808.4,0.08,-0.0112336,USDT,3091391080174260224,1885721430,short,0.04816
2025-12-02T02:50:33.600000,ETH-USDT,buy,2808.38,0.5,-0.0702095,USDT,3091391080174260224,1885721429,short,0.302
2025-12-02T02:50:43.486000,ETH-USDT,sell,2808.05,0.27,-0.037908675,USDT,3091391411926929408,1885721645,short,
2025-12-02T02:50:43.486000,ETH-USDT,sell,2808.14,0.31,-0.04352617,USDT,3091391411926929408,1885721644,short,
2025-12-02T03:00:08.488000,XRP-USDT,sell,2.0297,0.01,-0.00101485,USDT,3091410370214563840,823258066,long,-0.0027
2025-12-02T03:00:08.488000,XRP-USDT,sell,2.0297,0.04,-0.0040594,USDT,3091410370214563840,823258065,long,-0.0108
2025-12-02T03:00:08.488000,XRP-USDT,sell,2.0298,0.01,-0.0010149,USDT,3091410370214563840,823258064,long,-0.0026
2025-12-02T03:00:08.488000,XRP-USDT,sell,2.0298,0.01,-0.0010149,USDT,3091410370214563840,823258063,long,-0.0026
2025-12-02T03:00:08.488000,XRP-USDT,sell,2.0299,0.01,-0.00101495,USDT,3091410370214563840,823258062,long,-0.0025
2025-12-02T03:00:08.488000,XRP-USDT,sell,2.0299,0.53,-0.05379235,USDT,3091410370214563840,823258061,long,-0.1325
2025-12-02T03:00:08.488000,XRP-USDT,sell,2.0299,0.03,-0.00304485,USDT,3091410370214563840,823258060,long,-0.0075
2025-12-02T03:00:08.488000,XRP-USDT,sell,2.0299,0.01,-0.00101495,USDT,3091410370214563840,823258059,long,-0.0025
2025-12-02T03:00:16.063000,ETH-USDT,buy,2798.0,0.58,-0.081142,USDT,3091410624422940672,1885743715,short,0.58569
2025-12-02T03:00:57.934000,XRP-USDT,sell,2.0293,0.24,-0.0243516,USDT,3091412029380562944,823258086,short,
2025-12-02T03:00:57.934000,XRP-USDT,sell,2.0293,0.07,-0.00710255,USDT,3091412029380562944,823258085,short,
2025-12-02T03:00:57.934000,XRP-USDT,sell,2.0294,0.12,-0.0121764,USDT,3091412029380562944,823258084,short,
2025-12-02T03:00:57.934000,XRP-USDT,sell,2.0294,0.01,-0.0010147,USDT,3091412029380562944,823258083,short,
2025-12-02T03:00:57.934000,XRP-USDT,sell,2.0298,0.01,-0.0010149,USDT,3091412029380562944,823258082,short,
2025-12-02T03:01:11.451000,SOL-USDT,buy,127.28,0.66,-0.0420024,USDT,3091412482935820288,1421507585,long,
2025-12-02T03:01:11.451000,SOL-USDT,buy,127.28,0.06,-0.0038184,USDT,3091412482935820288,1421507584,long,
2025-12-02T03:01:11.451000,SOL-USDT,buy,127.27,0.22,-0.0139997,USDT,3091412482935820288,1421507583,long,
2025-12-02T03:01:11.451000,SOL-USDT,buy,127.25,0.01,-0.00063625,USDT,3091412482935820288,1421507582,long,
2025-12-02T03:01:11.451000,SOL-USDT,buy,127.25,0.01,-0.00063625,USDT,3091412482935820288,1421507581,long,
2025-12-02T03:01:11.451000,SOL-USDT,buy,127.22,0.17,-0.0108137,USDT,3091412482935820288,1421507580,long,
2025-12-02T03:01:47,SOL-USDT,sell,127.66,0.68,-0.0434044,USDT,3091413675728769024,1421509904,long,0.2662230088495575
2025-12-02T03:01:52.688000,SOL-USDT,sell,127.32,0.45,-0.028647,USDT,3091413866619932672,1421511245,long,0.0231769911504425
2025-12-02T03:02:56.570000,BTC-USDT,sell,85786.8,0.2,-0.0857868,USDT,3091416010110603264,2495082562,short,
2025-12-02T03:03:15.222000,SOL-USDT,buy,128.8,1.13,-0.072772,USDT,3091416636001423360,1421516782,long,
2025-12-02T03:04:04.400000,BTC-USDT,buy,85866.6,0.2,-0.0858666,USDT,3091418286141280256,2495083533,short,-0.1596
2025-12-02T03:05:03.469000,SOL-USDT,sell,129.12,0.75,-0.04842,USDT,3091420268168024064,1421520371,long,0.24
2025-12-02T03:05:03.469000,SOL-USDT,sell,129.13,0.06,-0.0038739,USDT,3091420268168024064,1421520370,long,0.0198
2025-12-02T03:05:03.469000,SOL-USDT,sell,129.13,0.15,-0.00968475,USDT,3091420268168024064,1421520369,long,0.0495
2025-12-02T03:05:03.469000,SOL-USDT,sell,129.15,0.17,-0.01097775,USDT,3091420268168024064,1421520368,long,0.0595
2025-12-02T03:05:05.861000,BTC-USDT,sell,85861.8,0.23,-0.09874107,USDT,3091420348396670976,2495085184,short,
2025-12-02T03:06:40.685000,BTC-USDT,buy,85941.9,0.23,-0.098833185,USDT,3091423530195685376,2495088073,short,-0.18423
2025-12-02T03:07:00.745000,XRP-USDT,buy,2.0252,0.45,-0.045567,USDT,3091424203297591296,823258324,short,0.1863
2025-12-02T03:07:36.366000,BTC-USDT,sell,85800.8,0.23,-0.09867092,USDT,3091425398540013568,2495089838,short,
2025-12-02T03:08:02.391000,XRP-USDT,sell,2.025,0.55,-0.0556875,USDT,3091426271794106368,823258341,short,
2025-12-02T03:08:21.228000,SOL-USDT,buy,127.3,0.88,-0.056012,USDT,3091426903858941952,1421536634,long,
